2025-06-23 18:36:17 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-23 18:44:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184331210365836ksUSBPSJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 18:44:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184332426234466QOwViDWC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:21:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062319205335564537ACwBJx8V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:51:49 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195103163996569XZw35wRQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:16 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195135910511505gWqbjU8o)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:53 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195203514532634yyigRLje)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195648346264568ElzkRe5N)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195651725528086fLxaH8jh)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200847562052292cH0eMktu)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:38 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200857138254989HQxzNuw4)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:39 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904859499409eDt28Z63)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:45 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904581736885Mkme1jzL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:46 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200909131961191PYMPNnWF)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:55 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009138198246274eT70FdV)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925534774953KnULDgMc)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925824177941XUMw2P9V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200932468407234A6ukOYVQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:23 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200933194730172idhPObIs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200910756440869kolnuiD6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900488884773RpUsGWxW)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200848910354357je3eSrUM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200911422002636pITit9Xt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200908339729685Raj9ivge)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900758225308i28rZ7Di)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200907339991677eoLQbXM1)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232008488739594740IGR8c0l)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200912576408195CWlC3AZe)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904110896115pUox1C9m)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320090198407286Q82uoMB2)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900457729337o10ib2uS)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009418144375227di2wa8h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:51 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320100199769613154mPiw9h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:52 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201002348749611oYYvZ78M)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:58 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201008932831073TNRMarhb)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:59 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201009633050161OTu1e2Lp)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014836462890XfSrHsbK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014892204355jCHP5yHY)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014848430614pH6gzaFI)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014919517697lyXi0lKr)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014915293102Qw6QIfvM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014926092135Ozc4FGA6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014969695166tZnKnpdC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015320173395lipvq2D0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015417149138shRoqyxA)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015448668325mSElDaEn)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010155132607212CWQPSqi)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015525445455e1XJfEb7)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038416690258xZZuP8DH)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201018214411726Wsby8O7C)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051950451478cxrnV3Zt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051893284482Ww2CzB2W)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201052112267967XL1b8qDq)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105279946280m7GNSqKa)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051852576344zdJ6wsEL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201059794361212glJOxmAK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:20 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110015607861ikwhd3Gy)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104665584553QAXdzzJG)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051505551309Zn9xaWsR)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010515786096641q6ZgtHv)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038927741835hQCoqTbU)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:29 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110970248889Kq4kq8W9)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:34 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201113789575322PcYyVDOs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:35 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104685797207jSrT3Lpz)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:36 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201115426962515mKK8GMDL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051403486369lH6jeiBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051400574646yinfByBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105234367886zuvYebE6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105260369837nxH2yNom)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105224787905VWn6ejmJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105285574506yJbGZQe0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-24 04:23:58 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 05:27:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:27:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 06:28:49 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:11 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:28 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:27:47 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:02 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:12 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:13 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:14 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:18 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:21 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:24 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:44 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:48 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:51 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:51 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:52 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:53 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:53 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:54 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:57 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:57 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:28:59 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:01 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:06 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:06 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:08 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:08 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:09 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:09 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:09 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:11 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:11 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:14 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:15 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:16 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:18 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:18 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:18 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:23 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 09:29:30 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
