2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <cal> - calculating results
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <save_history> - saving historical data
2025-06-24 13:05:08 - INFO - Iteration 1: Performing action <initialize> - initializing new iteration
2025-06-24 13:05:23 - INFO - Iteration 1: Performing action <decide> - determining target language
2025-06-24 13:08:54 - INFO - Iteration 1: Performing action <translate> - translating unfixed bugs
2025-06-24 13:13:02 - INFO - Iteration 1: Performing action <re_gen> - generating patched code for unfixed bugs
2025-06-24 13:55:47 - INFO - Iteration 1: Performing action <back_translate> - back-translating generated patched code
2025-06-24 14:42:22 - INFO - Iteration 1: Performing action <re_eval> - evaluating back-translated patched code
2025-06-24 15:51:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-26 20:07:45 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200725447523757sHvqv4Io)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:45 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200725607393273wpI3XbeD)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727168538397AIxcJhib)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727300824552FWaIgSwD)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727281996780ylWKNs1o)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727384448259xnwOKjmT)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727193651957HVyR2Z16)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727180155221WwNzNN5V)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:47 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200727183025254dT8HyDoc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200728254925976cV7xW0pI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200728232052760dTzOP44p)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:48 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200728287730415Ms1yHPgi)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730611206489vqZqxqYQ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730617921387qqkM794I)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730604768712PVSo8aFK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:50 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730606803354tFrgqgsy)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:51 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730673115971i6rXM4Ue)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:51 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730730802399wmIQ36Yt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:51 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200730882472196hZW2pCNc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620073267123846640OgGWE5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732696111555F8qEbGRO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732708999580RGngqxCy)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732708262499FlBaUZW3)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732711350653BV4Pi25q)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732709975301WrTIVVDR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:52 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200732719027922AMrTRk54)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200733883264052g0hncREn)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200733847010469eUFtFUau)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:54 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200733842169594YmsyXnoM)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200735935046389hZvbj7tG)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200735937274501v2Bo3aUr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200735940347655B05AiugM)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007359449398309tjNelzt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200736739326015rvzXZ2v)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620073687677317eNLc9FJX)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:56 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200736238833904MIwa6wjz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737973596150YeeBQ2h1)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737966219352ArUQZE1j)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737995153665kSOrjilo)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737991838922i1JlpF9R)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737999770221xPsukldd)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200737997648708274ctxrx)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:58 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007384218826sKz7u6em)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200739311050583SKEqooQP)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200739397069643fcfBiPPl)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:07:59 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200739394787131ZjWqyaUS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741208097399X4vaU7Tc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741216193478X4VcrGf3)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007412547440033ZJr4Vhb)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741378931898tqHbL48h)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741364186161AlFyi2v2)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741520600064RvbREzSV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:01 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200741747394959gUpJLLvU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743267676305Xas4hqYc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743271792080fXhkIZf4)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743284253264ytaCjS7Y)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007432837217646R0eCEEx)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743293103425sMs5AqPr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743289153570McPlbovr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:03 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200743300544093GeYHKXsS)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:05 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200744996169244HXQsMpfm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:05 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200744993259571oW7UnmVm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:05 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007449884648750c7qPYlc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746820256595sHaFSpR7)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746568396171g0U8gz3R)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746678472670BJzFMp0f)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620074742920895vPyH1CJn)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746483401222lNOZhMhC)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746673262624DbNWnQy6)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:07 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200746596409254ZUpSVdXN)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748540048504VOcyTCTI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748545051830ONvTwjVT)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748571235141J7hSbYqE)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748579457040fb9QHlEF)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748575368266CDQCe64G)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748574729215j6zDJ0Q8)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:08 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200748590598124FEI4Mw7i)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:10 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007502776985848zTnvWnq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:10 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200750276554693kBVaQwdg)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:10 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200750280832118Busu82Qu)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007522548900644X2a8YKm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007522610625823tyup1mn)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200752524974650YtODKPy6)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200752486048994aKev9x20)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200752285700980mUiPgthd)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007525661731381La1zSI7)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:12 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200752538060445aOHo80FZ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753820394023zotQ2jML)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753813238445dsPl0fPv)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007539145982437TAw9H2e)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753871777053dkhQCofe)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753872548084y14HcV4C)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753870755222W9sTP3eA)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:14 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200753874395796zZDmMgPq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:15 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200755586709767VS954aPd)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:15 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200755584959635ThkkKfL5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:15 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007555921838739Joz3axL)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757780891660pzeBwwxq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007577857742961qTuSzub)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757815989491j6bcDdZz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757827720425uU7h8EPK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757832151020dzqOSByK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757915158107UEXUapi9)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200757921367914LhQ2u3DH)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620075981653107870qIp0dg)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200759833405478b68nVYsV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200759718103523k6Llyy39)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200759758351030WEnkDeez)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200759793484751a6rQnP3b)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262007597748810802VSwsNmm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200759791733539JzExMYt6)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620080089062309343xotXH5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200800892884796FD9fdVmh)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200800896639600GDCmdZti)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620080351411877evIRq9Az)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062620080367896147787rvHyU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200803145163067izC2mFXF)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200803208575431n40FFsm7)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200803139724241mc19E1rG)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200803215704169UZwXtezy)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200803575343219djMBznKT)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805537974012feNOp7Sz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805530754824loivhhu0)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805546612662pnb6l9Ji)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805574597005RTLmvxLH)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805713445817COmpFLV0)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262008056645167306Dd2w227)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200805622604861IYdB61uk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200806191600336wZgqFPfo)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200806191098265UhsWTTwJ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200806183855097eFQumIPE)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200808324857628faSOz6ZT)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200808348522016dZlIw3RR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200808449659364JkDYpSGY)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200808511491156RpP6rOTi)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200808511519846EF8oByoq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262008085131425588kINYlVy)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262008088594532330KRgOxSU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200810876168159M5jGaaTk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250626200810868512620MstK0oaC)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-26 20:08:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506262008109145774536ZiVgrJ1)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
